slope_angle,crack_density,displacement,strain,pore_pressure,rainfall,temperature,vibration,risk
54.204598041168126,0.2592878253535487,0.6507179044181272,0.006638278611197426,69.80624445737021,19.718152242925303,21.846486217397715,2.440183504302059,0.36
62.51387449160814,-0.0003041158729644479,8.753074980995716,0.0027608996087553645,58.42507925936674,8.336073884203898,14.326910770215672,0.7948663562263069,0.45
36.98190379606866,0.16825945881836107,7.61976582421739,0.006681059431981223,13.014007440674453,22.213264909302474,-0.3367566756373762,3.52775012486237,0.4
41.43106003109991,0.27977930913214244,4.836546229099252,0.0027341108340360005,89.69613878913425,39.180893639883,30.637053634166417,9.432798869060283,0.41
32.024732866543125,0.6854036922195662,4.783451558194055,0.008927818503966163,36.79556559936693,78.24606822128251,15.738502985994083,5.366559978102613,0.44
36.69143344694855,0.25969381839928646,4.950652846839468,0.0006217009194172853,18.65865868890839,74.89613615172902,7.734618537483918,4.451071478091743,0.35
69.72634937482562,0.8366539889695974,8.278524816391142,0.003638425543482892,36.48278420470276,57.300971724418545,12.60201216824724,9.467703925604697,0.53
54.206155462755824,0.650666699912125,3.5863069013308895,0.0006932915579208693,8.56571442525101,49.96638848768027,-5.297150169000855,0.07050951577623196,0.37
60.60262827182112,0.8343613740263386,2.325887679843179,0.0013551504191256594,35.443737139382684,96.64967148377129,35.02453384273691,7.002686545824117,0.42
49.96176003231662,0.8632002307779342,0.9770489495967182,0.007087359146197248,73.62904322118898,58.57154144713795,9.903383784885852,8.802019211936607,0.44
32.43007621009742,0.7271964232066317,1.7481312546187455,0.008378798983352049,90.06097902838903,59.18113440115075,20.86600876855834,1.9410884834672701,0.42
38.53893507428858,0.8421130202093859,7.280195025813929,0.00971173361193751,38.46972011455287,25.417541376484458,33.40414449843866,0.5201554413316417,0.49
65.84469545021604,0.9627255475673031,5.146922138379623,0.00256006177876033,51.3357050210356,90.57185050987701,-3.721330723030111,1.1779777632207091,0.49
35.68112226909504,0.5485915480645202,4.668034306708916,0.004318070234792736,64.41968250161997,27.265453355556172,12.680486478773748,5.394818243331474,0.41
36.35442400304821,0.8084094945623458,2.74353720120859,0.005689821452105382,16.20961895629356,87.59817326060531,-1.1759755444228275,3.5239683925775305,0.39
55.15418953060379,0.31216075959188816,2.3681960314489467,0.00632652619020156,74.1051866455461,72.30521953759128,25.96938070594247,3.936621766735321,0.42
33.79606579689031,0.14294085561797476,7.635380337239265,0.009779710001073446,92.46955073720589,20.897564257841793,10.892556894237256,8.373418612262542,0.44
69.82956654645632,0.24567185216521742,2.648174688787931,0.005525583973999308,13.298071165987468,72.41324624508097,11.526651773126504,5.024149699881288,0.39
44.00429515068533,0.4265059895215195,4.5740296671783005,0.0020017481419492417,60.170999329509655,82.78023633963554,8.550086604809485,4.149937918846442,0.41
42.09110665137987,0.06639947720175259,8.757641741549559,0.006232983039541315,3.041995325481686,36.57865418172834,-5.338835144381848,7.1672508727299915,0.41
38.90666719287169,0.6923179709360985,2.7585516924704323,0.0060747246470482805,88.92136038477891,77.14717382271772,0.38593402695031676,8.80464078586208,0.45
41.59710050838382,0.4070889215522122,0.30989446570082807,0.006463124838465903,88.2821947442429,72.78115509073794,2.419936315057167,0.991446278433042,0.37
43.72256843899681,0.44006909730477617,4.967445910700374,0.0068487784479812274,4.47261429440323,48.541709724185885,12.610861396785078,0.07425731500777405,0.37
42.066523358814706,0.248747183553916,4.595111323174313,0.0027557337506671407,93.4009692945152,38.32301469468552,28.65896158421887,9.294489028009032,0.41
60.913153609053,0.302763734414619,7.677556874643328,0.006938683963231027,29.343903702037185,55.789641656777505,36.53186765224235,3.680272653621073,0.47
30.66648323590267,0.3346470089436574,4.342164798191912,0.0055460929034521645,8.386605369937625,95.86641467866757,6.7228085039839405,2.425472259566787,0.36
40.11747517667094,0.891811622501147,8.339067490601584,0.007219598658080998,38.58938537935202,62.213353480718744,24.18777812134679,9.28402286197494,0.52
38.1090555263776,0.507364709465382,0.24459439969204289,0.008108899913468767,20.059903895649693,52.11308323119627,27.876582629384536,4.476714984019116,0.33
62.336105907833605,0.6910464417710022,3.232865029504509,0.0026557714236342092,100.21092314955716,38.685580867341486,2.6769790441575605,8.469328379003754,0.5
69.37056253603927,0.2876389453603421,3.1215379587960546,0.006799061449597454,85.44218970559962,1.4047596467230214,3.2712921506594226,1.8182429019790416,0.45
39.80276987928018,0.8759320204990739,4.393823974670651,0.008970220485037981,91.51600722248777,13.442627591237006,-1.2389132753469827,4.346475787346085,0.47
46.611724725064576,0.938296131409122,0.2884955786946386,0.0004477628964254404,30.296987644210663,55.96772047847864,17.636070176209568,3.451466762134152,0.35
45.335221825752406,0.8135273236909482,8.908352767076677,0.003884657177017943,38.97119584512331,24.69811952226923,14.260766478179404,8.407123386577904,0.49
60.75428367181842,0.755597850413965,9.235121570796867,6.815163645591311e-05,5.362548929841631,11.685594296182686,-5.484719694888301,2.257565225227979,0.46
48.58591320097415,0.5428418629594748,5.63897281792382,0.0028344998390455152,35.1380715520189,40.87168050909352,-6.2844428707695075,6.237273251265899,0.43
49.56737642994055,0.896689828107346,5.574850098654101,0.00723859402331829,76.87992275749345,31.235159177926715,17.664017961994467,1.2140654207144128,0.49
35.052994219719345,0.9687549486061242,7.6121404137572135,0.004629607949269047,72.15230978751299,2.665659508955151,10.246666041719141,0.9809759077256223,0.49
34.23949754016389,0.7595583639242869,0.7272812032416219,0.002072904659427801,17.70612728946679,98.79049638335225,13.553175756290631,8.962306275607624,0.35
48.555249874989975,0.20913825763999846,4.003551094489978,0.0026824869187058236,5.5032675595826515,11.582953534336276,-7.974512340783653,0.8424757484942882,0.31
47.378993697540366,0.9033224230231269,0.2262377194632605,0.0005082483423382404,28.54210865849059,55.782470117335045,16.57466026529552,3.498444390878423,0.35
58.00379539709994,0.052701650940661676,2.3108667923843793,0.0007174063911073419,63.9159326508622,72.52042951927639,-1.5831744148121127,5.557795986477152,0.34
46.997149745661275,0.5445105586927476,6.557794180350813,0.006049980303421772,67.41429199239741,63.34715497414215,29.141112296600085,4.904847843327986,0.47
57.69468632659013,0.6179865125729448,4.811325676693494,0.0017601128729161516,59.01312249916722,86.55711005988917,-0.5084203512005883,6.649362639485748,0.44
38.17647482994972,0.9128311821169144,0.9008214400809211,0.006414283403077563,61.43938907385413,41.124934546992925,-8.19311256478856,5.194652890378981,0.43
68.84631578071848,0.8360783997847504,8.185927736997668,0.003786981701323189,34.44333308045122,58.4633800829746,13.042236693956399,9.457547859502665,0.53
47.02021810103412,0.5350385659927059,6.542544732610181,0.005982910775513423,67.19498563648845,58.221560938728814,29.619559017667008,4.675155549096495,0.47
37.74916856941413,0.4104009552415177,4.275389069583959,0.00046805226200735456,5.569526641075491,28.867587619642745,14.217493316375352,2.582804463914602,0.32
50.31281667366609,0.6602007158057581,3.449675516767357,0.006691939653768068,39.999002496090746,88.43353520616596,13.686634031450684,2.1528235819466284,0.43
57.7735460444129,0.8597873915187798,8.47080652247383,0.007190790387156882,44.1198712781983,63.445607165620295,0.11922377094091202,4.729409518132738,0.51
44.723769385376286,0.8468804511716693,0.7219450955576837,0.0032237423685033714,31.028927669097136,92.71865693609467,10.816423133864655,9.370304770351831,0.38
62.76865823562889,0.07721521084598008,6.110650830866814,0.006652531222763473,72.00501301741592,53.319846533781444,15.711965274336595,0.661916530881871,0.42
66.20718498707255,0.9844189237157762,7.867456928835037,0.0026978459755618205,30.473761078875306,32.4936985651367,-3.83249375625388,2.6908773169795976,0.52
49.25929915691696,0.9028737657429152,5.795095824735798,0.0072172691526771575,75.1120533586298,30.542940877653155,19.652601818569803,1.2197704424622013,0.49
44.903348998786754,0.1994355628463159,2.5830023728947498,0.006616110974170975,55.07851714231863,39.40612827846418,21.844796818232474,0.5401042234180609,0.34
46.64793816817774,0.7212324494109678,1.755545544708419,0.008081376264462845,25.739755523007926,54.253326989567825,9.00007703580095,2.658510881904019,0.38
56.96663663371145,0.01721552953169936,4.986719922416337,0.009100604225764844,35.18873258702894,56.41060710144588,0.5674315285900522,2.0866973554206307,0.37
58.486302885009934,0.63580475390875,9.681155952810949,0.009410820051357925,30.99979892006264,5.074127972486728,29.509434281459683,9.213622998330724,0.53
40.361931138017376,0.2165454271786286,9.384175252549328,0.0017490248828648338,11.967972670412319,24.981138644416454,-5.77430766404095,0.5089090258779865,0.4
56.72553999320825,0.5111195843199638,9.065935314825536,0.0014080533736418601,18.6689624353671,61.70661285147379,21.27892457857838,9.485416387224078,0.46
66.16677066115224,0.23924028919225276,1.7418147456787318,0.007000178371570235,7.193748134450366,59.419172682812885,35.40587189689215,4.243542023081723,0.37
35.24856386804131,0.6903504629705997,7.158046165666637,0.0071134842753865024,71.74165861049842,88.98175529746702,-8.402367977488272,9.830217080480363,0.47
66.87234702620867,0.3671592092408793,6.589049106349648,0.009797095918296058,2.700286965933023,67.63629215681921,15.583659634575719,0.9633772602875386,0.42
37.59686079854632,0.4520953693345406,9.03001731684239,0.00481647555498684,36.61287147384057,8.039545063706509,-4.084737352430608,0.7439670098936184,0.43
69.15405936249245,0.18601686078886986,2.5022222751486427,0.0055496117607436845,14.357757902489938,73.24482008343882,11.540780515978078,5.201705743346915,0.39
62.08492612421179,0.11933591124168966,4.526245482822482,0.00733164321864303,92.58259030023049,46.35619331811863,22.15178977951142,8.02700600403215,0.44
43.14286112629966,0.21560017221855152,5.3493064356853655,0.005458337137138504,61.0185996806273,1.0492153492997116,-5.457387322867218,1.5961372990290568,0.39
37.11693544421117,0.40815652738854213,4.295312827458627,0.0006862861110815908,7.003604184718327,27.375529735320605,13.634877008347026,2.6013009762868946,0.32
66.73017129353816,0.6406261728029472,1.126679934955919,0.0038717365002860047,60.05650088521735,64.62972721513167,-2.55333875113239,1.4424812032252239,0.43
37.50279019723405,0.9270951016048,1.0817476256535532,0.006870177065171454,60.48645954244387,38.22120916606386,-9.107135077886829,4.876216022520606,0.43
56.83658884115549,0.408821156509919,7.523676534425012,0.0003162414330786047,93.90629205833416,13.327230890341209,-0.5424310457479768,4.366573910139454,0.46
38.46106440986058,0.9144193935741317,0.8501229335018418,0.006721670342151363,62.015930730335214,40.199505306066285,-7.151285767380212,5.128893802999361,0.43
45.03648869657344,0.8717009488597149,0.5697978907581098,0.0031869834846974658,28.588461069489295,92.5860944307306,10.901330782345541,9.545037839426282,0.38
41.74504385918492,0.23109285379743122,0.5681770076023642,0.004260923833729807,33.10336533995416,50.68581708750349,-4.151823503676425,7.112375255088472,0.33
31.50770519739166,0.8440627175977496,4.777978813159097,0.007639568779887541,71.96290324140239,62.919753661735704,20.802548350215062,4.473942555750311,0.46
35.13138498635609,0.9695070268809174,7.73095252019804,0.009518588890118935,21.696398512544114,44.92307689582393,7.560061638599313,7.224263704927834,0.49
36.52707156513824,0.8581667764698762,6.29527443651121,-9.67330532251667e-05,41.01566913620311,45.45859554423398,37.65019980789333,0.6760318940239998,0.43
56.18356702191794,0.5443814552343162,1.2913987111882592,0.007409994221093117,39.3260364690009,45.649053343572355,15.263573935200698,4.856213897308875,0.39
62.95251236778261,0.1776207936719682,0.47456420255154175,0.009039062659548977,10.53759748613627,47.516352661347206,37.42702314475516,0.9508501601830546,0.33
46.5189477189743,0.22976302693512118,3.620135477969569,0.006832366570068903,39.815012795095484,22.888391133933837,0.0313629013735649,6.3022296374173,0.37
52.928686901670915,0.7927513205861193,4.645268004389149,0.008935191166278385,11.29898463848526,63.47388222685965,15.582519110104018,7.752444389101295,0.45
41.43803842517365,0.04244484094362665,6.562954855067354,0.007850828241695697,21.653565294446814,85.42989283033555,-4.37612184229414,7.647245500747849,0.38
36.8685948343708,0.011094558253456642,5.090570605115172,0.0037839087005243194,35.46374721847084,74.10787618773347,9.051191095119467,2.0253004261702308,0.35
31.253424192807998,0.8495961224707843,8.281636303052611,0.003624089499568008,64.2404878277928,87.10831288363939,-2.367507329079897,7.225466598591688,0.5
42.06630692586215,0.23196389352560862,0.4276010839052634,0.0041122079385502225,34.209912966659935,49.31048163955589,-4.725165574196902,7.182052230475913,0.33
52.23962008800287,0.865378890771043,5.439876826549293,0.004189090373845336,84.7979243265946,36.25863275428919,29.104453016974006,1.8865516228674475,0.5
38.96642111448514,0.05862046417777789,1.0207785752491096,0.003480157651123512,21.464696330208767,61.78526927755032,15.75237846075458,2.0040956004152575,0.29
50.39362098561803,0.6586216609397785,7.136736212750387,0.005885873928365444,6.7173688924318915,57.44843496532954,-4.9779792600135195,7.804581621282569,0.45
39.176430361964066,0.8782346401308402,4.534091042279352,0.009150097344068688,94.9238086125473,13.155923909736048,-2.0071520160149054,4.464875101076975,0.47
45.332468779828396,0.18178901241640383,2.873018372895297,0.006727938979060526,56.26521581301378,37.630845987941875,21.944585538800464,0.36989471726643064,0.34
62.53545014381339,0.08834142271602037,4.562896678023061,0.00707298191171444,91.71029296559374,45.95447128304721,22.863298747901517,8.237366777694046,0.44
66.30403820740074,0.7804937013284435,9.330106158489107,0.0028279969788114257,55.76300276493281,9.679652760815463,10.441029549836474,4.8358907660204205,0.54
37.2799942445198,0.9017709027440258,6.246783818736647,0.00025353122565333357,40.088612035301175,48.726154432099115,38.86195692472402,0.5962521013624212,0.43
59.62587072821786,0.8614025436214043,8.732896678629604,0.0025052414336674588,78.11754628600524,84.04378468164369,33.32461071800113,8.47568394833313,0.67
41.29651952271213,0.5643544468998098,3.323822493933114,0.005711787499908225,83.67907996994926,76.6252835037355,34.89725431036134,2.718795735560228,0.43
41.929033670537855,0.6079648680546691,5.418703902007112,0.0015578965498110858,13.171131937794211,92.05229494755001,29.87955428530881,6.859769574271946,0.39
35.519312690681616,0.04650821478553443,5.207794235215449,0.0042000641375435225,36.285982254406285,72.62385246912879,9.80825128859916,2.0854214167408136,0.35
62.790131733920475,0.1480733497729712,0.6919508566993793,0.008690285141862404,9.903120886278616,46.74890260676776,37.090583010445435,1.141405913390397,0.33
68.40489344929134,0.9873028067030833,0.5308081100458081,0.002791158763425964,37.56719758530417,70.76038337091678,29.943225425311933,8.117486906404736,0.54
61.818526949816736,0.01435928578959566,8.847236137163062,0.0025648446381993178,59.17133678205959,9.414874222072136,12.934441112744624,0.6574496080962265,0.45
37.02595583242275,0.9259751560612483,4.268564297281171,0.00344022499947197,26.329423973115116,21.413823261296105,29.298479627157633,8.722473414105304,0.45
56.17857565168093,0.892190782116506,8.564270943993536,0.007462426341400916,47.06770543107856,63.18245769398764,0.20075452067797905,4.6757909391756565,0.51
56.74990944303427,0.9609963358454481,5.362658660976964,0.007497409339149685,44.77034842424867,59.79244629076343,26.45323778533124,1.9711640180365728,0.49
37.87613035143359,0.45534200814267534,9.496766748269303,0.00932761593738375,87.62861126017258,49.10885502142443,35.909493941720356,8.062691190013735,0.51
39.69878850960579,0.8328919019830395,1.5182242090728966,0.002587951087092207,1.876468151154458,19.764558583856214,17.16772838051745,1.2043557302306767,0.36
40.20378006528551,0.7513512611616605,2.338431845775632,0.00649276966293946,3.1551968430422375,29.971863532084495,-8.44595056399597,8.197326588414485,0.39
61.80715656560013,0.09800907798796235,4.434197183884283,0.007350260072227954,92.97273859654383,45.59616815940716,22.771972211888663,8.02657567411014,0.44
64.43912443618727,0.8338783014597653,7.85910671152336,0.00033913617675370713,41.865717639997676,86.04608566193853,-5.956366291880126,-0.0758059770871032,0.53
66.42486655757351,0.938088865485759,4.983624940133978,0.002498226998381252,52.0887474291425,91.8019429161734,-4.39658708816063,1.646316715076933,0.49
58.706979974256605,0.6556193109585363,9.512711762160908,0.009613373381313028,35.21251918679628,3.9858599327289808,28.91150625782739,9.221845607838198,0.53
46.02197365613371,0.24453434019377562,3.779157347596902,0.0066025683109667945,39.21038491799199,24.44626900976678,0.4951742232969867,6.079486215448803,0.37
49.688506601619494,0.24632939028158615,4.081179046498985,0.0027955120823734175,5.421635939866208,11.910416303407724,-9.296293006824872,1.0638006346690014,0.31
44.05429171962588,0.0763655107120795,8.85569439057361,0.006173361706795074,2.7092241944751745,40.236977488678825,-5.280511329179612,7.406113073773758,0.41
37.43443364040989,0.18005190038371194,7.520520705206954,0.00672752119927326,14.547771027476417,22.66683374343125,-2.0919335618902988,3.4146838338905514,0.4
42.30837029809486,0.6284465187329167,5.516032380519996,0.009398632509486173,100.63609172039378,32.627272462366285,32.52216998674203,9.278069910994336,0.5
31.742034411945255,0.7038973276474955,1.6564601790638227,0.008577405677681704,87.55664084764305,58.67373031669097,21.716153648629334,1.9944320390156447,0.42
51.820460829843356,0.8471762818437373,9.896740619662799,0.00616402617202175,13.266785792414787,6.874344073551556,-3.4465961386502957,9.63476033483603,0.52
31.395310422408507,0.09935227594703155,9.2876294367336,0.0010326503467540681,65.3247777675999,45.929218305279825,8.256198505172389,0.04342401708741367,0.4
34.379743006666374,0.5404464284871858,8.199326891043338,0.0016723296175730632,87.04261332918412,75.73700348125816,19.739216847048265,8.203071922108395,0.49
46.48233348275557,0.8025792786051479,4.018635676427323,0.008402321568914874,23.234166823003722,82.84047737223392,6.7267378087486245,8.946761553698238,0.46
69.21612537421281,0.6292005444500918,0.9033871736780174,0.00444616592243805,27.056860220795038,68.16474324170628,0.10263304674716933,2.656460963106748,0.4
55.63430697151536,0.5210598719021808,8.6278759093254,0.001620550065279026,17.124987147550684,62.33065689315932,21.50914017360536,9.560630866076341,0.46
41.58979897990132,0.25735794759806646,4.6107159955326775,0.0027156017994131557,90.08546763993695,40.25672500333893,28.838664000797237,9.389114025368126,0.41
30.934566450896607,0.642592932286627,1.9086809233858701,0.009552442914513801,79.11915435776451,34.703988035260934,7.127870785583084,5.385463981235917,0.42
36.904273604867456,0.45406781410379726,9.144468283921627,0.004982150332874186,37.66141563002692,10.439595367979974,-2.5724651652946893,0.7669130000167974,0.43
47.19760024912113,0.18734759399083534,6.6837214155732925,0.004455385734976523,24.05012729665496,20.382374887112782,7.718479888864122,4.400467459618736,0.39
54.59637685270884,0.01071081195565899,4.9555513970693825,0.009351909783871761,34.46202835751758,55.28033972175508,-0.7482178386293215,2.1332035426608256,0.37
55.907921239824866,0.16206224119569604,1.2240090533868535,0.009431392813524673,55.649172859479876,13.734127006479934,25.459957109018028,5.335805565882245,0.36
69.65135941923972,0.843594667923961,8.377923423867907,0.0037731682422233468,35.86471072708337,56.28774589167775,12.597262640893323,9.440014492612661,0.53
55.474027310007614,0.6313419538412964,7.249068957370333,0.007169614364966264,39.9688478896373,61.24539461415933,27.367457842282427,3.6724579245852835,0.49
69.6103692846129,0.06330367183385212,6.340900766607782,0.0026380983615284614,16.380083893286432,18.181926661969108,22.085979781299848,4.40893839065521,0.38
43.26877751195008,0.21435337741175736,5.216032582489157,0.005409020732879915,61.469874611052255,1.2880160513745553,-4.732824837930075,1.4722215362602213,0.39
55.164887478143704,0.10875651710618123,0.5196461827623778,0.009026620551640534,22.36777112902977,9.102234720607944,38.447094845867035,7.661110112864832,0.33
55.67927325089269,0.6221284768974842,6.492029699862652,0.00214719687014771,60.094119090975724,29.124575712251158,4.142422691757591,5.63086296501821,0.45
30.854452785959445,0.3093150972441873,6.053533541532513,0.005469809527283189,37.46647639071018,45.020363491859854,28.77687918623367,6.330824472642156,0.39
42.71149440412916,0.2383035768114869,0.587283743162395,0.004175095642329942,33.26313608015427,47.25163554122211,-3.871858044781357,7.206130799219076,0.33
35.783481711059565,0.6977137079914575,6.9477734868809495,0.007307237099937517,72.48856084380904,89.99691031080587,-7.237209413942896,9.644469271992921,0.47
35.64188663718716,0.5423527604372548,4.901851978601956,0.004050446832844401,62.70245225158278,26.43844187366385,12.229131522768375,5.421691019936237,0.41
58.526281203396124,0.46885826241042244,4.8734866902680585,0.0006261571489713727,7.470219340509365,43.78132206419329,2.649435402060836,2.143292245536783,0.34
66.93326804927143,0.3386937772229315,6.627870953455823,0.009445293194183278,-0.8775076915281153,66.2585359507591,15.22299474405183,1.1044310083007491,0.42
32.245411234302665,0.8224136009409901,6.468059409683849,0.006370589157986849,36.28059832680218,13.197989807614237,-3.431084766799771,1.3884342105625815,0.43
40.02809702666643,0.6942301341226464,2.6489854735148697,0.005971399791099954,88.15524601321847,77.22978916257082,-0.8935766777444382,8.949601342689101,0.45
35.84758385085352,0.8057720584876609,2.7890798251973155,0.005735729912463728,15.249035343959088,87.18411893203518,-0.8925196866182916,3.476284352370089,0.39
65.83712976648253,0.26716903861442065,0.9587105964875056,0.002627095814035166,12.351012106166861,76.08218236116491,4.168957425076962,7.1020643838258515,0.34
33.597914288707486,0.21923970751322439,4.51896121329164,0.007601720504717248,5.494140225486937,54.698551177299294,30.092641456142022,5.919390768528798,0.34
36.02855051551567,0.9048859781411369,5.8667108569437545,-5.602280176719216e-05,38.12179704576427,47.1104098897276,39.928315021694175,0.5532936183432315,0.43
41.773431308258914,0.4099177149261062,0.5119021040187473,0.006516429271456864,87.91003486727375,73.3122827379458,2.324493684019601,1.504538455921968,0.37
31.896079537826232,0.8711987312908741,8.082971134906115,0.0038402638611614907,65.52946444255734,86.91887371052937,-1.3506871720604894,7.217443766538697,0.5
52.19222077704421,0.83981505994528,0.39548581276909334,0.004229755976173026,90.32782426434777,0.9175209650723524,34.76526337932406,1.2765804163883236,0.42
30.216726262280723,0.23698814961799408,0.29016220396603276,0.005308205232993301,5.215929106911139,17.64724750815954,28.703419665065063,2.567638200789145,0.28
42.75609789145576,0.9449908076188014,5.326302156530156,0.007382480151144833,19.799776817777182,22.829696615046878,1.479877370046294,6.444078357844267,0.46
61.485933449784014,0.4695754209115317,2.602725717568083,0.0035234060861866817,80.51994522674828,54.12727383089831,3.0975513356329034,4.733866687155889,0.44
62.82943006056858,0.7804571630576709,8.087373358683312,0.005976343614870866,77.58469027294964,49.37314765689442,13.64850102514056,6.842663520927047,0.55
29.767525266480614,0.3598514184198394,4.375451977275828,0.005266530949364021,9.291326536653072,98.11537660203264,6.863327784206254,2.2976479875837024,0.36
43.213781357525775,0.4552395990597713,4.810478285698365,0.007002750656924949,5.67501489267344,51.1755138695565,12.893477605761557,0.2713648773514191,0.37
31.725752133962303,0.4773824147587059,6.338135615023007,0.0006759741332498951,89.68476902823276,56.42062415278521,33.119377145137506,8.838230478488304,0.45
37.869545846876335,0.8836414774086919,7.140289830547904,0.00976511446091566,40.37027550831809,24.375562021031097,32.6084109041773,0.6594881567082396,0.49
51.21307174987765,0.8537949355045833,0.48348590839094796,0.003993210182890754,94.35114080677573,0.8628863596236234,34.11670797267117,1.3278476904361656,0.42
56.443404473348586,0.034268343085141026,5.193694481126399,0.009286522887143128,33.22977318015762,53.707772566401594,0.9740596732816549,2.1336120822502287,0.37
36.71148900263171,0.456345825284127,8.959959993538167,0.004959798114615151,34.31894456837178,6.058358192926911,-2.429490247956825,0.5567324361803235,0.43
46.5472102715966,0.1873495867324937,6.426485842522841,0.0012653884801879856,9.208133491711694,26.196846956663894,32.435526229579594,0.5228488834664675,0.35
65.39429447360033,0.9931732954167893,7.762004386425619,0.0026872172761138557,32.552963442410764,31.875242253007706,-3.686456622200767,2.5309168000910525,0.52
31.29969628501733,0.7811664612551769,7.876698793297288,0.00014040146408759205,26.218233003676133,40.57229827477435,-0.33940674662044046,2.375013244839412,0.43
29.273868413130145,0.37131368268183756,8.4974047525088,0.00944052439014727,28.88391607390526,35.32968642708248,-2.0805932081635805,2.8733337534017855,0.42
31.4658221037221,0.82628073190616,4.77380500346408,0.007764442657263124,70.71588139090416,66.05485703075202,21.08735842193757,4.380700376406039,0.46
54.13028313245792,1.0098162734808056,8.610540966455961,0.006331137971254106,74.74884756926872,43.278321931585054,32.48796234345135,5.0414148799635035,0.57
36.30085227167275,0.6652229293372391,7.836417307578431,0.008436259857743588,26.66959236692469,8.90482541609613,38.165838650123476,3.8233840980198797,0.48
59.49666274410731,0.11414024243189214,3.4252567822677853,0.00744266114338399,30.231102797244393,69.38556309904875,13.885985855354635,1.4874260092531684,0.38
31.24214054494736,0.2862539704903057,5.950888773673277,0.005531534269317643,34.58248371500199,43.544849703199425,29.073982362621276,6.415911780854666,0.39
60.84817883831978,0.21447427591906496,2.8910182407815928,0.0017218989544576725,33.24509279613079,5.413832639290063,-0.8394701715741637,3.402069939675226,0.34
34.95240979077189,0.09695313762387175,5.530541322987705,0.009079178190234379,65.1190943731926,10.878526710171256,16.297218094969324,6.5770752353527495,0.39
55.23252437163392,0.9642340451891456,5.444795912294691,0.007251758868745829,41.76627080521264,57.36274580903302,24.53640818255409,2.203875356036932,0.49
58.95676042905965,0.8771949114155092,8.842090115123083,0.00266127243694472,75.66018835078722,84.70520029207651,34.71036621800916,8.233542671059157,0.67
51.13445833684038,0.15360970266564308,9.398292966796607,0.0038211147489956585,6.527561624428308,1.6090342775325897,38.113168577197655,0.2811840973027242,0.39
41.57578432693038,0.9257846610561722,9.379999215674841,0.006663052311559714,67.07281425334301,98.72586912687814,33.015806431664544,9.45909227287935,0.6
67.53010528270767,0.9578494723630925,1.8941337451053109,0.002800633411480174,82.74728185828228,18.18706884739966,16.84854671217513,9.176613086900328,0.49
33.37556157141137,0.12355308729705658,7.805527817206062,0.009687402722228499,96.78298239678013,18.515856115460586,9.59404897466699,8.542662410223002,0.44
35.203237816285615,0.7713825121463793,0.7141914508540727,0.0022531936889901316,18.511849404250096,95.87161401909819,13.518590252029009,8.897451611634397,0.35
33.9151923904618,0.7729992419737253,0.7644891742909317,0.0021438982891276866,19.13509274708783,98.63824390362404,13.29242487366196,8.71173060086851,0.35
43.20721627816812,0.4078942525237345,4.578198795100465,0.0020774451593635634,65.29023324456317,84.97439992723835,9.896418687782306,4.198683683307244,0.41
41.0197938102457,0.28985537414071477,4.822961317846459,0.003022061534631794,90.84202649774544,41.86174625184631,29.735018116049076,9.138488895637185,0.41
42.18867646210457,0.9315981269796836,5.664433948014847,0.006972444714226748,20.168602449935356,21.820643995513638,1.4258577845231475,6.476169029639454,0.46
33.66017758161894,0.6556191641573154,4.53310035011076,0.00102849651525348,27.47060218232679,24.92419149220369,17.745066171401405,6.6077981773041135,0.39
30.031046274661737,0.6370711721127318,2.184857458230208,0.009343477718017794,78.41067529675533,34.53691627696658,5.792796210877707,5.737762244284399,0.42
33.31776400315747,0.15564246412131175,9.857397784821536,0.006146744382642515,57.95483016572497,94.99356104151585,37.146823323764124,4.4277763655284055,0.45
45.60319875755842,0.15945249926524915,2.7387717734486423,0.0067395702192011514,55.01307079808065,36.616909579578085,23.422665046621745,0.37756125072202323,0.34
67.10032069162202,0.8790736308430261,4.593275777745576,0.0018280399776505604,92.38943771304939,21.15031021629445,15.457065318971289,8.561792488659702,0.52
38.48509878273536,0.9095565569053639,1.1061209280725595,0.006663686510569031,64.11138810606724,42.09372049106859,-9.682242646411403,5.096083315504282,0.43
56.436374852329756,0.0017510845850579864,4.979819656296324,0.009178147959277953,33.95956242581187,55.353006360829816,-0.1669032033156983,2.141420508406225,0.37
53.49265330410636,0.7437744449409619,2.54106493858704,0.005910577024197712,16.850875072170858,35.59632411678747,20.35957458013783,7.831192904916013,0.43
40.84750066503179,0.22077476684354297,9.591997980157808,0.001785869386782449,12.090002714255949,21.144003877810697,-6.216107460040447,0.6902692781576052,0.4
31.052050497395552,0.7365806407259515,7.6554688478728945,0.0006267128720804812,28.724990262200155,40.172449182373676,33.05020163452365,5.477571619845025,0.43
67.20205985157057,0.2219302406296947,1.8909155016900525,0.00691698061645054,7.425670504444781,59.58998777283945,34.77292864794379,4.145515200485262,0.37
36.2944636363125,0.5999859068132888,5.463773807406864,0.004184372877697439,25.820745486842963,52.69291150927098,9.115180941334446,2.6873233606532443,0.41
67.84248206102173,0.09750481931415739,9.528428375632489,0.0014000703850692987,99.89543743097735,61.405827837151605,1.1956145907956965,5.91881076967677,0.51
57.59972229901976,0.6698814592678831,9.78449234543079,0.009341050444505712,33.6626588837576,2.486483772757093,30.277743782217655,9.273355023708117,0.53
